CityName,YY,MM,WGS84_Lon,WGS84_Lat,TempValue,
新北市,1972,12,121.30,25.15,NAN,
新北市,1973,1,121.30,25.15,NAN,
新北市,1973,2,121.30,25.15,NAN,
新北市,1973,3,121.30,25.15,NAN,
新北市,1973,4,121.30,25.15,NAN,
新北市,1973,5,121.30,25.15,NAN,
新北市,1973,6,121.30,25.15,NAN,
新北市,1973,7,121.30,25.15,NAN,
新北市,1973,8,121.30,25.15,NAN,
新北市,1973,9,121.30,25.15,NAN,
新北市,1973,10,121.30,25.15,NAN,
新北市,1973,11,121.30,25.15,NAN,
新北市,1973,12,121.30,25.15,NAN,
新北市,1974,1,121.30,25.15,NAN,
新北市,1974,2,121.30,25.15,NAN,
新北市,1974,3,121.30,25.15,NAN,
新北市,1974,4,121.30,25.15,NAN,
新北市,1974,5,121.30,25.15,NAN,
新北市,1974,6,121.30,25.15,NAN,
新北市,1974,7,121.30,25.15,NAN,
新北市,1974,8,121.30,25.15,NAN,
新北市,1974,9,121.30,25.15,NAN,
新北市,1974,10,121.30,25.15,NAN,
新北市,1974,11,121.30,25.15,NAN,
新北市,1974,12,121.30,25.15,NAN,
新北市,1975,1,121.30,25.15,NAN,
新北市,1975,2,121.30,25.15,NAN,
新北市,1975,3,121.30,25.15,NAN,
新北市,1975,4,121.30,25.15,NAN,
新北市,1975,5,121.30,25.15,NAN,
新北市,1975,6,121.30,25.15,NAN,
新北市,1975,7,121.30,25.15,NAN,
新北市,1975,8,121.30,25.15,NAN,
新北市,1975,9,121.30,25.15,NAN,
新北市,1975,10,121.30,25.15,NAN,
新北市,1975,11,121.30,25.15,NAN,
新北市,1975,12,121.30,25.15,NAN,
新北市,1976,1,121.30,25.15,NAN,
新北市,1976,2,121.30,25.15,NAN,
新北市,1976,3,121.30,25.15,NAN,
新北市,1976,4,121.30,25.15,NAN,
新北市,1976,5,121.30,25.15,NAN,
新北市,1976,6,121.30,25.15,NAN,
新北市,1976,7,121.30,25.15,NAN,
新北市,1976,8,121.30,25.15,NAN,
新北市,1976,9,121.30,25.15,NAN,
新北市,1976,10,121.30,25.15,NAN,
新北市,1976,11,121.30,25.15,NAN,
新北市,1976,12,121.30,25.15,NAN,
新北市,1977,1,121.30,25.15,NAN,
新北市,1977,2,121.30,25.15,NAN,
新北市,1977,3,121.30,25.15,NAN,
新北市,1977,4,121.30,25.15,NAN,
新北市,1977,5,121.30,25.15,NAN,
新北市,1977,6,121.30,25.15,NAN,
新北市,1977,7,121.30,25.15,NAN,
新北市,1977,8,121.30,25.15,NAN,
新北市,1977,9,121.30,25.15,NAN,
新北市,1977,10,121.30,25.15,NAN,
新北市,1977,11,121.30,25.15,NAN,
新北市,1977,12,121.30,25.15,NAN,
新北市,1978,1,121.30,25.15,NAN,
新北市,1978,2,121.30,25.15,NAN,
新北市,1978,3,121.30,25.15,NAN,
新北市,1978,4,121.30,25.15,NAN,
新北市,1978,5,121.30,25.15,NAN,
新北市,1978,6,121.30,25.15,NAN,
新北市,1978,7,121.30,25.15,NAN,
新北市,1978,8,121.30,25.15,NAN,
新北市,1978,9,121.30,25.15,NAN,
新北市,1978,10,121.30,25.15,NAN,
新北市,1978,11,121.30,25.15,NAN,
新北市,1978,12,121.30,25.15,NAN,
新北市,1979,1,121.30,25.15,NAN,
新北市,1979,2,121.30,25.15,NAN,
新北市,1979,3,121.30,25.15,NAN,
新北市,1979,4,121.30,25.15,NAN,
新北市,1979,5,121.30,25.15,NAN,
新北市,1979,6,121.30,25.15,NAN,
新北市,1979,7,121.30,25.15,NAN,
新北市,1979,8,121.30,25.15,NAN,
新北市,1979,9,121.30,25.15,NAN,
新北市,1979,10,121.30,25.15,NAN,
新北市,1979,11,121.30,25.15,NAN,
新北市,1979,12,121.30,25.15,NAN,
新北市,1980,1,121.30,25.15,NAN,
新北市,1980,2,121.30,25.15,NAN,
新北市,1980,3,121.30,25.15,NAN,
新北市,1980,4,121.30,25.15,NAN,
新北市,1980,5,121.30,25.15,NAN,
新北市,1980,6,121.30,25.15,NAN,
新北市,1980,7,121.30,25.15,NAN,
新北市,1980,8,121.30,25.15,NAN,
新北市,1980,9,121.30,25.15,NAN,
新北市,1980,10,121.30,25.15,NAN,
新北市,1980,11,121.30,25.15,NAN,
新北市,1980,12,121.30,25.15,NAN,
新北市,1981,1,121.30,25.15,NAN,
新北市,1981,2,121.30,25.15,NAN,
新北市,1981,3,121.30,25.15,NAN,
新北市,1981,4,121.30,25.15,NAN,
新北市,1981,5,121.30,25.15,NAN,
新北市,1981,6,121.30,25.15,NAN,
新北市,1981,7,121.30,25.15,NAN,
新北市,1981,8,121.30,25.15,NAN,
新北市,1981,9,121.30,25.15,NAN,
新北市,1981,10,121.30,25.15,NAN,
新北市,1981,11,121.30,25.15,NAN,
新北市,1981,12,121.30,25.15,NAN,
新北市,1982,1,121.30,25.15,NAN,
新北市,1982,2,121.30,25.15,NAN,
新北市,1982,3,121.30,25.15,NAN,
新北市,1982,4,121.30,25.15,NAN,
新北市,1982,5,121.30,25.15,NAN,
新北市,1982,6,121.30,25.15,NAN,
新北市,1982,7,121.30,25.15,NAN,
新北市,1982,8,121.30,25.15,NAN,
新北市,1982,9,121.30,25.15,NAN,
新北市,1982,10,121.30,25.15,NAN,
新北市,1982,11,121.30,25.15,NAN,
新北市,1982,12,121.30,25.15,NAN,
新北市,1983,1,121.30,25.15,NAN,
新北市,1983,2,121.30,25.15,NAN,
新北市,1983,3,121.30,25.15,NAN,
新北市,1983,4,121.30,25.15,NAN,
新北市,1983,5,121.30,25.15,NAN,
新北市,1983,6,121.30,25.15,NAN,
新北市,1983,7,121.30,25.15,NAN,
新北市,1983,8,121.30,25.15,NAN,
新北市,1983,9,121.30,25.15,NAN,
新北市,1983,10,121.30,25.15,NAN,
新北市,1983,11,121.30,25.15,NAN,
新北市,1983,12,121.30,25.15,NAN,
新北市,1984,1,121.30,25.15,NAN,
新北市,1984,2,121.30,25.15,NAN,
新北市,1984,3,121.30,25.15,NAN,
新北市,1984,4,121.30,25.15,NAN,
新北市,1984,5,121.30,25.15,NAN,
新北市,1984,6,121.30,25.15,NAN,
新北市,1984,7,121.30,25.15,NAN,
新北市,1984,8,121.30,25.15,NAN,
新北市,1984,9,121.30,25.15,NAN,
新北市,1984,10,121.30,25.15,NAN,
新北市,1984,11,121.30,25.15,NAN,
新北市,1984,12,121.30,25.15,NAN,
新北市,1985,1,121.30,25.15,NAN,
新北市,1985,2,121.30,25.15,NAN,
新北市,1985,3,121.30,25.15,NAN,
新北市,1985,4,121.30,25.15,NAN,
新北市,1985,5,121.30,25.15,NAN,
新北市,1985,6,121.30,25.15,NAN,
新北市,1985,7,121.30,25.15,NAN,
新北市,1985,8,121.30,25.15,NAN,
新北市,1985,9,121.30,25.15,NAN,
新北市,1985,10,121.30,25.15,NAN,
新北市,1985,11,121.30,25.15,NAN,
新北市,1985,12,121.30,25.15,NAN,
新北市,1986,1,121.30,25.15,NAN,
新北市,1986,2,121.30,25.15,NAN,
新北市,1986,3,121.30,25.15,NAN,
新北市,1986,4,121.30,25.15,NAN,
新北市,1986,5,121.30,25.15,NAN,
新北市,1986,6,121.30,25.15,NAN,
新北市,1986,7,121.30,25.15,NAN,
新北市,1986,8,121.30,25.15,NAN,
新北市,1986,9,121.30,25.15,NAN,
新北市,1986,10,121.30,25.15,NAN,
新北市,1986,11,121.30,25.15,NAN,
新北市,1986,12,121.30,25.15,NAN,
新北市,1987,1,121.30,25.15,NAN,
新北市,1987,2,121.30,25.15,NAN,
新北市,1987,3,121.30,25.15,NAN,
新北市,1987,4,121.30,25.15,NAN,
新北市,1987,5,121.30,25.15,NAN,
新北市,1987,6,121.30,25.15,NAN,
新北市,1987,7,121.30,25.15,NAN,
新北市,1987,8,121.30,25.15,NAN,
新北市,1987,9,121.30,25.15,NAN,
新北市,1987,10,121.30,25.15,NAN,
新北市,1987,11,121.30,25.15,NAN,
新北市,1987,12,121.30,25.15,NAN,
新北市,1988,1,121.30,25.15,NAN,
新北市,1988,2,121.30,25.15,NAN,
新北市,1988,3,121.30,25.15,NAN,
新北市,1988,4,121.30,25.15,NAN,
新北市,1988,5,121.30,25.15,NAN,
新北市,1988,6,121.30,25.15,NAN,
新北市,1988,7,121.30,25.15,NAN,
新北市,1988,8,121.30,25.15,NAN,
新北市,1988,9,121.30,25.15,NAN,
新北市,1988,10,121.30,25.15,NAN,
新北市,1988,11,121.30,25.15,NAN,
新北市,1988,12,121.30,25.15,NAN,
新北市,1989,1,121.30,25.15,NAN,
新北市,1989,2,121.30,25.15,NAN,
新北市,1989,3,121.30,25.15,NAN,
新北市,1989,4,121.30,25.15,NAN,
新北市,1989,5,121.30,25.15,NAN,
新北市,1989,6,121.30,25.15,NAN,
新北市,1989,7,121.30,25.15,NAN,
新北市,1989,8,121.30,25.15,NAN,
新北市,1989,9,121.30,25.15,NAN,
新北市,1989,10,121.30,25.15,NAN,
新北市,1989,11,121.30,25.15,NAN,
新北市,1989,12,121.30,25.15,NAN,
新北市,1990,1,121.30,25.15,NAN,
新北市,1990,2,121.30,25.15,NAN,
新北市,1990,3,121.30,25.15,NAN,
新北市,1990,4,121.30,25.15,NAN,
新北市,1990,5,121.30,25.15,NAN,
新北市,1990,6,121.30,25.15,NAN,
新北市,1990,7,121.30,25.15,NAN,
新北市,1990,8,121.30,25.15,NAN,
新北市,1990,9,121.30,25.15,NAN,
新北市,1990,10,121.30,25.15,NAN,
新北市,1990,11,121.30,25.15,NAN,
新北市,1990,12,121.30,25.15,NAN,
新北市,1991,1,121.30,25.15,NAN,
新北市,1991,2,121.30,25.15,NAN,
新北市,1991,3,121.30,25.15,NAN,
新北市,1991,4,121.30,25.15,NAN,
新北市,1991,5,121.30,25.15,NAN,
新北市,1991,6,121.30,25.15,NAN,
新北市,1991,7,121.30,25.15,NAN,
新北市,1991,8,121.30,25.15,NAN,
新北市,1991,9,121.30,25.15,NAN,
新北市,1991,10,121.30,25.15,NAN,
新北市,1991,11,121.30,25.15,NAN,
新北市,1991,12,121.30,25.15,NAN,
新北市,1992,1,121.30,25.15,NAN,
新北市,1992,2,121.30,25.15,NAN,
新北市,1992,3,121.30,25.15,NAN,
新北市,1992,4,121.30,25.15,NAN,
新北市,1992,5,121.30,25.15,NAN,
新北市,1992,6,121.30,25.15,NAN,
新北市,1992,7,121.30,25.15,NAN,
新北市,1992,8,121.30,25.15,NAN,
新北市,1992,9,121.30,25.15,NAN,
新北市,1992,10,121.30,25.15,NAN,
新北市,1992,11,121.30,25.15,NAN,
新北市,1992,12,121.30,25.15,NAN,
新北市,1993,1,121.30,25.15,NAN,
新北市,1993,2,121.30,25.15,NAN,
新北市,1993,3,121.30,25.15,NAN,
新北市,1993,4,121.30,25.15,NAN,
新北市,1993,5,121.30,25.15,NAN,
新北市,1993,6,121.30,25.15,NAN,
新北市,1993,7,121.30,25.15,NAN,
新北市,1993,8,121.30,25.15,NAN,
新北市,1993,9,121.30,25.15,NAN,
新北市,1993,10,121.30,25.15,NAN,
新北市,1993,11,121.30,25.15,NAN,
新北市,1993,12,121.30,25.15,NAN,
新北市,1994,1,121.30,25.15,NAN,
新北市,1994,2,121.30,25.15,NAN,
新北市,1994,3,121.30,25.15,NAN,
新北市,1994,4,121.30,25.15,NAN,
新北市,1994,5,121.30,25.15,NAN,
新北市,1994,6,121.30,25.15,NAN,
新北市,1994,7,121.30,25.15,NAN,
新北市,1994,8,121.30,25.15,NAN,
新北市,1994,9,121.30,25.15,NAN,
新北市,1994,10,121.30,25.15,NAN,
新北市,1994,11,121.30,25.15,NAN,
新北市,1994,12,121.30,25.15,NAN,
新北市,1995,1,121.30,25.15,NAN,
新北市,1995,2,121.30,25.15,NAN,
新北市,1995,3,121.30,25.15,NAN,
新北市,1995,4,121.30,25.15,NAN,
新北市,1995,5,121.30,25.15,NAN,
新北市,1995,6,121.30,25.15,NAN,
新北市,1995,7,121.30,25.15,NAN,
新北市,1995,8,121.30,25.15,NAN,
新北市,1995,9,121.30,25.15,NAN,
新北市,1995,10,121.30,25.15,NAN,
新北市,1995,11,121.30,25.15,NAN,
新北市,1995,12,121.30,25.15,NAN,
新北市,1996,1,121.30,25.15,NAN,
新北市,1996,2,121.30,25.15,NAN,
新北市,1996,3,121.30,25.15,NAN,
新北市,1996,4,121.30,25.15,NAN,
新北市,1996,5,121.30,25.15,NAN,
新北市,1996,6,121.30,25.15,NAN,
新北市,1996,7,121.30,25.15,NAN,
新北市,1996,8,121.30,25.15,NAN,
新北市,1996,9,121.30,25.15,NAN,
新北市,1996,10,121.30,25.15,NAN,
新北市,1996,11,121.30,25.15,NAN,
新北市,1996,12,121.30,25.15,NAN,
新北市,1997,1,121.30,25.15,NAN,
新北市,1997,2,121.30,25.15,NAN,
新北市,1997,3,121.30,25.15,NAN,
新北市,1997,4,121.30,25.15,NAN,
新北市,1997,5,121.30,25.15,NAN,
新北市,1997,6,121.30,25.15,NAN,
新北市,1997,7,121.30,25.15,NAN,
新北市,1997,8,121.30,25.15,NAN,
新北市,1997,9,121.30,25.15,NAN,
新北市,1997,10,121.30,25.15,NAN,
新北市,1997,11,121.30,25.15,NAN,
新北市,1997,12,121.30,25.15,NAN,
新北市,1998,1,121.30,25.15,NAN,
新北市,1998,2,121.30,25.15,NAN,
新北市,1998,3,121.30,25.15,NAN,
新北市,1998,4,121.30,25.15,NAN,
新北市,1998,5,121.30,25.15,NAN,
新北市,1998,6,121.30,25.15,NAN,
新北市,1998,7,121.30,25.15,NAN,
新北市,1998,8,121.30,25.15,NAN,
新北市,1998,9,121.30,25.15,NAN,
新北市,1998,10,121.30,25.15,NAN,
新北市,1998,11,121.30,25.15,NAN,
新北市,1998,12,121.30,25.15,NAN,
新北市,1999,1,121.30,25.15,NAN,
新北市,1999,2,121.30,25.15,NAN,
新北市,1999,3,121.30,25.15,NAN,
新北市,1999,4,121.30,25.15,NAN,
新北市,1999,5,121.30,25.15,NAN,
新北市,1999,6,121.30,25.15,NAN,
新北市,1999,7,121.30,25.15,NAN,
新北市,1999,8,121.30,25.15,NAN,
新北市,1999,9,121.30,25.15,NAN,
新北市,1999,10,121.30,25.15,NAN,
新北市,1999,11,121.30,25.15,NAN,
新北市,1999,12,121.30,25.15,NAN,
新北市,2000,1,121.30,25.15,NAN,
新北市,2000,2,121.30,25.15,NAN,
新北市,2000,3,121.30,25.15,NAN,
新北市,2000,4,121.30,25.15,NAN,
新北市,2000,5,121.30,25.15,NAN,
新北市,2000,6,121.30,25.15,NAN,
新北市,2000,7,121.30,25.15,NAN,
新北市,2000,8,121.30,25.15,NAN,
新北市,2000,9,121.30,25.15,NAN,
新北市,2000,10,121.30,25.15,NAN,
新北市,2000,11,121.30,25.15,NAN,
新北市,2000,12,121.30,25.15,NAN,
新北市,2001,1,121.30,25.15,NAN,
新北市,2001,2,121.30,25.15,NAN,
新北市,2001,3,121.30,25.15,NAN,
新北市,2001,4,121.30,25.15,NAN,
新北市,2001,5,121.30,25.15,NAN,
新北市,2001,6,121.30,25.15,NAN,
新北市,2001,7,121.30,25.15,NAN,
新北市,2001,8,121.30,25.15,NAN,
新北市,2001,9,121.30,25.15,NAN,
新北市,2001,10,121.30,25.15,NAN,
新北市,2001,11,121.30,25.15,NAN,
新北市,2001,12,121.30,25.15,NAN,
新北市,2002,1,121.30,25.15,NAN,
新北市,2002,2,121.30,25.15,NAN,
新北市,2002,3,121.30,25.15,NAN,
新北市,2002,4,121.30,25.15,NAN,
新北市,2002,5,121.30,25.15,NAN,
新北市,2002,6,121.30,25.15,NAN,
新北市,2002,7,121.30,25.15,NAN,
新北市,2002,8,121.30,25.15,NAN,
新北市,2002,9,121.30,25.15,NAN,
新北市,2002,10,121.30,25.15,NAN,
新北市,2002,11,121.30,25.15,NAN,
新北市,2002,12,121.30,25.15,NAN,
新北市,2003,1,121.30,25.15,NAN,
新北市,2003,2,121.30,25.15,NAN,
新北市,2003,3,121.30,25.15,NAN,
新北市,2003,4,121.30,25.15,NAN,
新北市,2003,5,121.30,25.15,NAN,
新北市,2003,6,121.30,25.15,NAN,
新北市,2003,7,121.30,25.15,NAN,
新北市,2003,8,121.30,25.15,NAN,
新北市,2003,9,121.30,25.15,NAN,
新北市,2003,10,121.30,25.15,NAN,
新北市,2003,11,121.30,25.15,NAN,
新北市,2003,12,121.30,25.15,NAN,
新北市,2004,1,121.30,25.15,NAN,
新北市,2004,2,121.30,25.15,NAN,
新北市,2004,3,121.30,25.15,NAN,
新北市,2004,4,121.30,25.15,NAN,
新北市,2004,5,121.30,25.15,NAN,
新北市,2004,6,121.30,25.15,NAN,
新北市,2004,7,121.30,25.15,NAN,
新北市,2004,8,121.30,25.15,NAN,
新北市,2004,9,121.30,25.15,NAN,
新北市,2004,10,121.30,25.15,NAN,
新北市,2004,11,121.30,25.15,NAN,
新北市,2004,12,121.30,25.15,NAN,
新北市,2005,1,121.30,25.15,NAN,
新北市,2005,2,121.30,25.15,NAN,
新北市,2005,3,121.30,25.15,NAN,
新北市,2005,4,121.30,25.15,NAN,
新北市,2005,5,121.30,25.15,NAN,
新北市,2005,6,121.30,25.15,NAN,
新北市,2005,7,121.30,25.15,NAN,
新北市,2005,8,121.30,25.15,NAN,
新北市,2005,9,121.30,25.15,NAN,
新北市,2005,10,121.30,25.15,NAN,
新北市,2005,11,121.30,25.15,NAN,
新北市,2005,12,121.30,25.15,NAN,
新北市,2006,1,121.30,25.15,NAN,
新北市,2006,2,121.30,25.15,NAN,
新北市,2006,3,121.30,25.15,NAN,
新北市,2006,4,121.30,25.15,NAN,
新北市,2006,5,121.30,25.15,NAN,
新北市,2006,6,121.30,25.15,NAN,
新北市,2006,7,121.30,25.15,NAN,
新北市,2006,8,121.30,25.15,NAN,
新北市,2006,9,121.30,25.15,NAN,
新北市,2006,10,121.30,25.15,NAN,
新北市,2006,11,121.30,25.15,NAN,
新北市,2006,12,121.30,25.15,NAN,
新北市,2007,1,121.30,25.15,NAN,
新北市,2007,2,121.30,25.15,NAN,
新北市,2007,3,121.30,25.15,NAN,
新北市,2007,4,121.30,25.15,NAN,
新北市,2007,5,121.30,25.15,NAN,
新北市,2007,6,121.30,25.15,NAN,
新北市,2007,7,121.30,25.15,NAN,
新北市,2007,8,121.30,25.15,NAN,
新北市,2007,9,121.30,25.15,NAN,
新北市,2007,10,121.30,25.15,NAN,
新北市,2007,11,121.30,25.15,NAN,
新北市,2007,12,121.30,25.15,NAN,
新北市,2008,1,121.30,25.15,NAN,
新北市,2008,2,121.30,25.15,NAN,
新北市,2008,3,121.30,25.15,NAN,
新北市,2008,4,121.30,25.15,NAN,
新北市,2008,5,121.30,25.15,NAN,
新北市,2008,6,121.30,25.15,NAN,
新北市,2008,7,121.30,25.15,NAN,
新北市,2008,8,121.30,25.15,NAN,
新北市,2008,9,121.30,25.15,NAN,
新北市,2008,10,121.30,25.15,NAN,
新北市,2008,11,121.30,25.15,NAN,
新北市,2008,12,121.30,25.15,NAN,
新北市,2009,1,121.30,25.15,NAN,
新北市,2009,2,121.30,25.15,NAN,
新北市,2009,3,121.30,25.15,NAN,
新北市,2009,4,121.30,25.15,NAN,
新北市,2009,5,121.30,25.15,NAN,
新北市,2009,6,121.30,25.15,NAN,
新北市,2009,7,121.30,25.15,NAN,
新北市,2009,8,121.30,25.15,NAN,
新北市,2009,9,121.30,25.15,NAN,
新北市,2009,10,121.30,25.15,NAN,
新北市,2009,11,121.30,25.15,NAN,
新北市,2009,12,121.30,25.15,NAN,
新北市,2010,1,121.30,25.15,NAN,
新北市,2010,2,121.30,25.15,NAN,
新北市,2010,3,121.30,25.15,NAN,
新北市,2010,4,121.30,25.15,NAN,
新北市,2010,5,121.30,25.15,NAN,
新北市,2010,6,121.30,25.15,NAN,
新北市,2010,7,121.30,25.15,NAN,
新北市,2010,8,121.30,25.15,NAN,
新北市,2010,9,121.30,25.15,NAN,
新北市,2010,10,121.30,25.15,NAN,
新北市,2010,11,121.30,25.15,NAN,
新北市,2010,12,121.30,25.15,NAN,
新北市,2011,1,121.30,25.15,NAN,
新北市,2011,2,121.30,25.15,NAN,
新北市,2011,3,121.30,25.15,NAN,
新北市,2011,4,121.30,25.15,NAN,
新北市,2011,5,121.30,25.15,NAN,
新北市,2011,6,121.30,25.15,NAN,
新北市,2011,7,121.30,25.15,NAN,
新北市,2011,8,121.30,25.15,NAN,
新北市,2011,9,121.30,25.15,NAN,
新北市,2011,10,121.30,25.15,NAN,
新北市,2011,11,121.30,25.15,NAN,
新北市,2011,12,121.30,25.15,NAN,
新北市,2012,1,121.30,25.15,NAN,
新北市,2012,2,121.30,25.15,NAN,
新北市,2012,3,121.30,25.15,NAN,
新北市,2012,4,121.30,25.15,NAN,
新北市,2012,5,121.30,25.15,NAN,
新北市,2012,6,121.30,25.15,NAN,
新北市,2012,7,121.30,25.15,NAN,
新北市,2012,8,121.30,25.15,NAN,
新北市,2012,9,121.30,25.15,NAN,
新北市,2012,10,121.30,25.15,NAN,
新北市,2012,11,121.30,25.15,NAN,
新北市,2012,12,121.30,25.15,NAN,
新北市,2013,1,121.30,25.15,NAN,
新北市,2013,2,121.30,25.15,NAN,
新北市,2013,3,121.30,25.15,NAN,
新北市,2013,4,121.30,25.15,NAN,
新北市,2013,5,121.30,25.15,NAN,
新北市,2013,6,121.30,25.15,NAN,
新北市,2013,7,121.30,25.15,NAN,
新北市,2013,8,121.30,25.15,NAN,
新北市,2013,9,121.30,25.15,NAN,
新北市,2013,10,121.30,25.15,NAN,
新北市,2013,11,121.30,25.15,NAN,
新北市,2013,12,121.30,25.15,NAN,
新北市,2014,1,121.30,25.15,NAN,
新北市,2014,2,121.30,25.15,NAN,
新北市,2014,3,121.30,25.15,NAN,
新北市,2014,4,121.30,25.15,NAN,
新北市,2014,5,121.30,25.15,NAN,
新北市,2014,6,121.30,25.15,NAN,
新北市,2014,7,121.30,25.15,NAN,
新北市,2014,8,121.30,25.15,NAN,
新北市,2014,9,121.30,25.15,NAN,
新北市,2014,10,121.30,25.15,NAN,
新北市,2014,11,121.30,25.15,NAN,
新北市,2014,12,121.30,25.15,NAN,
新北市,2015,1,121.30,25.15,NAN,
新北市,2015,2,121.30,25.15,NAN,
新北市,2015,3,121.30,25.15,NAN,
新北市,2015,4,121.30,25.15,NAN,
新北市,2015,5,121.30,25.15,NAN,
新北市,2015,6,121.30,25.15,NAN,
新北市,2015,7,121.30,25.15,NAN,
新北市,2015,8,121.30,25.15,NAN,
新北市,2015,9,121.30,25.15,NAN,
新北市,2015,10,121.30,25.15,NAN,
新北市,2015,11,121.30,25.15,NAN,
新北市,2015,12,121.30,25.15,NAN,
新北市,2016,1,121.30,25.15,NAN,
新北市,2016,2,121.30,25.15,NAN,
新北市,2016,3,121.30,25.15,NAN,
新北市,2016,4,121.30,25.15,NAN,
新北市,2016,5,121.30,25.15,NAN,
新北市,2016,6,121.30,25.15,NAN,
新北市,2016,7,121.30,25.15,NAN,
新北市,2016,8,121.30,25.15,NAN,
新北市,2016,9,121.30,25.15,NAN,
新北市,2016,10,121.30,25.15,NAN,
新北市,2016,11,121.30,25.15,NAN,
新北市,2016,12,121.30,25.15,NAN,
新北市,2017,1,121.30,25.15,NAN,
新北市,2017,2,121.30,25.15,NAN,
新北市,2017,3,121.30,25.15,NAN,
新北市,2017,4,121.30,25.15,NAN,
新北市,2017,5,121.30,25.15,NAN,
新北市,2017,6,121.30,25.15,NAN,
新北市,2017,7,121.30,25.15,NAN,
新北市,2017,8,121.30,25.15,NAN,
新北市,2017,9,121.30,25.15,NAN,
新北市,2017,10,121.30,25.15,NAN,
新北市,2017,11,121.30,25.15,NAN,
新北市,2017,12,121.30,25.15,NAN,
新北市,2018,1,121.30,25.15,NAN,
新北市,2018,2,121.30,25.15,NAN,
新北市,2018,3,121.30,25.15,NAN,
新北市,2018,4,121.30,25.15,NAN,
新北市,2018,5,121.30,25.15,NAN,
新北市,2018,6,121.30,25.15,NAN,
新北市,2018,7,121.30,25.15,NAN,
新北市,2018,8,121.30,25.15,NAN,
新北市,2018,9,121.30,25.15,NAN,
新北市,2018,10,121.30,25.15,NAN,
新北市,2018,11,121.30,25.15,NAN,
新北市,2018,12,121.30,25.15,NAN,
新北市,2019,1,121.30,25.15,NAN,
新北市,2019,2,121.30,25.15,NAN,
新北市,2019,3,121.30,25.15,NAN,
新北市,2019,4,121.30,25.15,NAN,
新北市,2019,5,121.30,25.15,NAN,
新北市,2019,6,121.30,25.15,NAN,
新北市,2019,7,121.30,25.15,NAN,
新北市,2019,8,121.30,25.15,NAN,
新北市,2019,9,121.30,25.15,NAN,
新北市,2019,10,121.30,25.15,NAN,
新北市,2019,11,121.30,25.15,NAN,
新北市,2019,12,121.30,25.15,NAN,
新北市,2020,1,121.30,25.15,NAN,
新北市,2020,2,121.30,25.15,NAN,
新北市,2020,3,121.30,25.15,NAN,
新北市,2020,4,121.30,25.15,NAN,
新北市,2020,5,121.30,25.15,NAN,
新北市,2020,6,121.30,25.15,NAN,
新北市,2020,7,121.30,25.15,NAN,
新北市,2020,8,121.30,25.15,NAN,
新北市,2020,9,121.30,25.15,NAN,
新北市,2020,10,121.30,25.15,NAN,
新北市,2020,11,121.30,25.15,NAN,
新北市,2020,12,121.30,25.15,NAN,
新北市,1960,1,121.35,24.85,13.2403,
新北市,1960,2,121.35,24.85,14.0684,
新北市,1960,3,121.35,24.85,18.3955,
新北市,1960,4,121.35,24.85,18.4366,
新北市,1960,5,121.35,24.85,21.6464,
新北市,1960,6,121.35,24.85,24.6743,
新北市,1960,7,121.35,24.85,26.2834,
新北市,1960,8,121.35,24.85,24.7578,
新北市,1960,9,121.35,24.85,24.8478,
新北市,1960,10,121.35,24.85,20.7764,
新北市,1960,11,121.35,24.85,18.6356,
新北市,1960,12,121.35,24.85,13.6881,
新北市,1961,1,121.35,24.85,12.2028,
新北市,1961,2,121.35,24.85,12.5105,
新北市,1961,3,121.35,24.85,16.31,
新北市,1961,4,121.35,24.85,20.1658,
新北市,1961,5,121.35,24.85,23.1887,
新北市,1961,6,121.35,24.85,26.3704,
新北市,1961,7,121.35,24.85,26.1268,
新北市,1961,8,121.35,24.85,25.9878,
新北市,1961,9,121.35,24.85,24.8453,
新北市,1961,10,121.35,24.85,21.9009,
新北市,1961,11,121.35,24.85,19.4696,
新北市,1961,12,121.35,24.85,15.6089,
新北市,1962,1,121.35,24.85,10.5371,
新北市,1962,2,121.35,24.85,14.2678,
新北市,1962,3,121.35,24.85,15.4265,
新北市,1962,4,121.35,24.85,18.293,
新北市,1962,5,121.35,24.85,22.6544,
新北市,1962,6,121.35,24.85,25.2275,
